team,team_id,team_code,confederation,tournament,tournament_id,year,player_name,player_id,position,pos_code,shirt_number,date_of_birth,age,club,club_country,caps,goals
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Maxi Rodríguez,P-33570,midfielder,MF,18,1981-01-02,25,Atlético Madrid,Spain,7,4
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Nicolás Burdisso,P-56532,defender,DF,21,1981-04-12,25,Inter Milano,Italy,5,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Pablo Aimar,P-25906,midfielder,MF,16,1979-11-03,26,Real Zaragoza,Spain,0,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Roberto Abbondanzieri,P-86290,goal keeper,GK,1,1972-08-19,33,Getafe CF,Spain,9,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Roberto Ayala,P-83403,defender,DF,2,1973-04-14,33,Valencia CF,Spain,7,1
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Rodrigo Palacio,P-27419,forward,FW,14,1982-02-05,24,CA Boca Juniors,Argentina,0,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Óscar Ustari,P-66580,goal keeper,GK,23,1986-07-03,19,,,,
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Ariel Garcé,P-05459,defender,DF,12,1979-07-14,30,Colón Santa Fe,Argentina,1,0
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Carlos Tevez,P-29080,forward,FW,11,1984-02-05,26,Manchester City,England,7,4
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Clemente Rodríguez,P-93262,defender,DF,3,1981-07-31,28,CA Boca Juniors,Argentina,2,0
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Diego Milito,P-28014,forward,FW,19,1979-06-12,30,Inter Milano,Italy,2,0
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Diego Pozo,P-70815,goal keeper,GK,1,1978-02-16,32,Colón Santa Fe,Argentina,1,0
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Gabriel Heinze,P-64352,defender,DF,6,1978-04-19,32,Olympique Marseille,France,10,1
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Gonzalo Higuaín,P-29398,forward,FW,9,1987-12-10,22,Real Madrid,Spain,9,6
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Javier Mascherano,P-77063,midfielder,MF,14,1984-06-08,26,FC Barcelona,Spain,10,0
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Javier Pastore,P-91484,midfielder,MF,23,1989-06-20,20,US Palermo,Italy,2,0
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Jonás Gutiérrez,P-56859,midfielder,MF,17,1983-07-05,26,Newcastle United,England,4,0
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Juan Sebastián Verón,P-62209,midfielder,MF,8,1975-03-09,35,Estudiantes La Plata,Argentina,3,0
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Lionel Messi,P-14758,forward,FW,10,1987-06-24,22,FC Barcelona,Spain,10,2
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Mariano Andújar,P-55451,goal keeper,GK,21,1983-07-30,26,,,,
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Mario Bolatti,P-06108,midfielder,MF,5,1985-02-17,25,AC Fiorentina,Italy,1,0
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Martín Demichelis,P-39810,defender,DF,2,1980-12-20,29,Málaga CF,Spain,9,1
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Martín Palermo,P-60592,forward,FW,18,1973-11-07,36,CA Boca Juniors,Argentina,3,3
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Maxi Rodríguez,P-33570,midfielder,MF,20,1981-01-02,29,Liverpool FC,England,5,2
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Nicolás Burdisso,P-56532,defender,DF,4,1981-04-12,29,AS Roma,Italy,7,0
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Nicolás Otamendi,P-49114,defender,DF,15,1988-02-12,22,FC Porto,Portugal,5,0
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Sergio Agüero,P-36870,forward,FW,16,1988-06-02,22,Atlético Madrid,Spain,1,2
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Sergio Romero,P-60541,goal keeper,GK,22,1987-02-22,23,AZ Alkmaar,Netherlands,11,0
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Walter Samuel,P-76131,defender,DF,13,1978-03-23,32,Inter Milano,Italy,4,0
Argentina,ARG,ARG,CONMEBOL,2010 FIFA Men's World Cup,WC-2010,2010,Ángel Di María,P-42113,midfielder,MF,7,1988-02-14,22,Real Madrid,Spain,8,2
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Agustín Orión,P-86028,goal keeper,GK,12,1981-07-26,32,,,,
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Augusto Fernández,P-29672,midfielder,MF,13,1986-04-10,28,Celta Vigo,Spain,1,0
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Enzo Pérez,P-69019,midfielder,MF,8,1986-02-22,28,Valencia CF,Spain,6,0
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Ezequiel Garay,P-61051,defender,DF,2,1986-10-10,27,Zenit Sankt-Peterburg,Russia,7,0
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Ezequiel Lavezzi,P-69953,forward,FW,22,1985-05-03,29,Paris Saint-Germain,France,6,0
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Federico Fernández,P-72244,defender,DF,17,1989-02-21,25,Swansea City,Wales,9,1
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Fernando Gago,P-51894,midfielder,MF,5,1986-04-10,28,CA Boca Juniors,Argentina,6,0
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Gonzalo Higuaín,P-29398,forward,FW,9,1987-12-10,26,SSC Napoli,Italy,9,3
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Hugo Campagnaro,P-69606,defender,DF,3,1980-06-27,33,Inter Milano,Italy,2,0
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Javier Mascherano,P-77063,midfielder,MF,14,1984-06-08,30,FC Barcelona,Spain,14,1
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,José María Basanta,P-38424,defender,DF,23,1984-04-03,30,AC Fiorentina,Italy,3,0
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Lionel Messi,P-14758,forward,FW,10,1987-06-24,26,FC Barcelona,Spain,12,8
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Lucas Biglia,P-38647,midfielder,MF,6,1986-01-30,28,Lazio Roma,Italy,6,0
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Marcos Rojo,P-18222,defender,DF,16,1990-03-20,24,Manchester United,England,11,1
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Mariano Andújar,P-55451,goal keeper,GK,21,1983-07-30,30,SSC Napoli,Italy,0,0
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Martín Demichelis,P-39810,defender,DF,15,1980-12-20,33,Manchester City,England,7,0
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Maxi Rodríguez,P-33570,midfielder,MF,11,1981-01-02,33,Newell's Old Boys Rosario,Argentina,2,1
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Pablo Zabaleta,P-96639,defender,DF,4,1985-01-16,29,Manchester City,England,11,0
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Ricky Álvarez,P-58741,midfielder,MF,19,1988-04-12,26,Sunderland AFC,England,1,1
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Rodrigo Palacio,P-27419,forward,FW,18,1982-02-05,32,Inter Milano,Italy,1,1
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Sergio Agüero,P-36870,forward,FW,20,1988-06-02,26,Manchester City,England,7,1
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Sergio Romero,P-60541,goal keeper,GK,1,1987-02-22,27,Sampdoria Genova,Italy,13,0
Argentina,ARG,ARG,CONMEBOL,2014 FIFA Men's World Cup,WC-2014,2014,Ángel Di María,P-42113,midfielder,MF,7,1988-02-14,26,Manchester United,England,11,2
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Cristian Ansaldi,P-64424,defender,DF,4,1986-09-20,31,,,,
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Cristian Pavón,P-85116,midfielder,MF,22,1996-01-21,22,CA Boca Juniors,Argentina,2,0
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Eduardo Salvio,P-22992,defender,DF,18,1990-07-13,27,Benfica Lisboa,Portugal,3,0
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Enzo Pérez,P-69019,midfielder,MF,15,1986-02-22,32,River Plate Buenos Aires,Argentina,3,0
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Federico Fazio,P-00981,defender,DF,6,1987-03-17,31,AS Roma,Italy,2,0
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Franco Armani,P-39788,goal keeper,GK,12,1986-10-16,31,River Plate Buenos Aires,Argentina,3,0
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Gabriel Mercado,P-32508,defender,DF,2,1987-03-18,31,Sevilla FC,Spain,4,1
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Giovani Lo Celso,P-16352,midfielder,MF,20,1996-04-09,22,Real Betis Sevilla,Spain,7,1
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Gonzalo Higuaín,P-29398,forward,FW,9,1987-12-10,30,Chelsea FC,England,4,0
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Javier Mascherano,P-77063,defender,DF,14,1984-06-08,34,Hebei China Fortune,China,6,0
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Lionel Messi,P-14758,forward,FW,10,1987-06-24,30,FC Barcelona,Spain,5,4
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Lucas Biglia,P-38647,midfielder,MF,5,1986-01-30,32,AC Milan,Italy,3,0
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Marcos Acuña,P-73712,defender,DF,8,1991-10-28,26,Sporting CP Lisboa,Portugal,4,0
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Marcos Rojo,P-18222,defender,DF,16,1990-03-20,28,Manchester United,England,4,1
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Maximiliano Meza,P-95278,midfielder,MF,13,1992-12-15,25,,,,
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Nahuel Guzmán,P-18444,goal keeper,GK,1,1986-02-10,32,,,,
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Nicolás Otamendi,P-49114,defender,DF,17,1988-02-12,30,Manchester City,England,8,1
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Nicolás Tagliafico,P-35173,defender,DF,3,1992-08-31,25,Ajax Amsterdam,Netherlands,11,0
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Paulo Dybala,P-28151,forward,FW,21,1993-11-15,24,Juventus Torino,Italy,3,1
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Sergio Agüero,P-36870,forward,FW,19,1988-06-02,30,Manchester City,England,2,3
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Willy Caballero,P-17853,goal keeper,GK,23,1981-09-28,36,Chelsea FC,England,4,0
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Ángel Di María,P-42113,midfielder,MF,11,1988-02-14,30,Paris Saint-Germain,France,5,1
Argentina,ARG,ARG,CONMEBOL,2018 FIFA Men's World Cup,WC-2018,2018,Éver Banega,P-66433,midfielder,MF,7,1988-06-29,29,Sevilla FC,Spain,3,1
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Alexis Mac Allister,P-71343,midfielder,MF,20,1998-12-24,23,Brighton & Hove Albion,England,11,1
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Cristian Romero,P-79650,defender,DF,13,1998-04-27,24,Tottenham Hotspur,England,8,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Emiliano Martínez,P-13162,goal keeper,GK,23,1992-09-02,30,Aston Villa FC,England,12,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Enzo Fernández,P-10739,midfielder,MF,24,2001-01-17,21,Chelsea FC,England,5,1
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Exequiel Palacios,P-40147,midfielder,MF,14,1998-10-05,24,Bayer 04 Leverkusen,Germany,0,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Franco Armani,P-39788,goal keeper,GK,1,1986-10-16,36,River Plate Buenos Aires,Argentina,2,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Germán Pezzella,P-29298,defender,DF,6,1991-06-27,31,Real Betis Sevilla,Spain,4,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Gerónimo Rulli,P-36188,goal keeper,GK,12,1992-05-20,30,Ajax Amsterdam,Netherlands,2,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Gonzalo Montiel,P-91431,defender,DF,4,1997-01-01,25,Sevilla FC,Spain,4,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Guido Rodríguez,P-03265,midfielder,MF,18,1994-04-12,28,Real Betis Sevilla,Spain,4,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Juan Foyth,P-00652,defender,DF,2,1998-01-12,24,Villarreal CF,Spain,1,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Julián Álvarez,P-19776,forward,FW,9,2000-01-31,22,Manchester City,England,9,7
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Lautaro Martínez,P-81505,forward,FW,22,1997-08-22,25,Inter Milano,Italy,7,4
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Leandro Paredes,P-27582,midfielder,MF,5,1994-06-29,28,Juventus Torino,Italy,7,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Lionel Messi,P-14758,forward,FW,10,1987-06-24,35,Paris Saint-Germain,France,13,18
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Lisandro Martínez,P-23070,defender,DF,25,1998-01-18,24,Manchester United,England,7,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Marcos Acuña,P-73712,midfielder,MF,8,1991-10-28,31,Sevilla FC,Spain,7,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Nahuel Molina,P-84430,defender,DF,26,1998-04-06,24,Atlético Madrid,Spain,11,1
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Nicolás Otamendi,P-49114,defender,DF,19,1988-02-12,34,Benfica Lisboa,Portugal,13,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Nicolás Tagliafico,P-35173,defender,DF,3,1992-08-31,30,Olympique Lyonnais,France,9,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Papu Gómez,P-10231,midfielder,MF,17,1988-02-15,34,Sevilla FC,Spain,6,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Paulo Dybala,P-28151,forward,FW,21,1993-11-15,29,AS Roma,Italy,0,1
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Rodrigo De Paul,P-37314,midfielder,MF,7,1994-05-24,28,Atlético Madrid,Spain,14,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Thiago Almada,P-56659,midfielder,MF,16,2001-04-26,21,Atlanta United,USA,0,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Ángel Correa,P-92353,forward,FW,15,1995-03-09,27,Atlético Madrid,Spain,0,0
Argentina,ARG,ARG,CONMEBOL,2022 FIFA Men's World Cup,WC-2022,2022,Ángel Di María,P-42113,forward,FW,11,1988-02-14,34,Juventus Torino,Italy,9,6
