team,team_id,team_code,confederation,tournament,tournament_id,year,player_name,player_id,position,pos_code,shirt_number,date_of_birth,age,club,club_country,caps,goals
Croatia,HRV,HRV,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Robert Kovač,P-61666,defender,DF,21,1974-04-06,28,Bayern München,Germany,7,0
Croatia,HRV,HRV,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Robert Prosinečki,P-62861,midfielder,MF,8,1969-01-12,33,Olimpija Ljubljana,Slovenia,4,0
Croatia,HRV,HRV,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Stipe Pletikosa,P-85818,goal keeper,GK,1,1979-01-08,23,Hajduk Split,Croatia,10,0
Croatia,HRV,HRV,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Stjepan Tomas,P-87187,defender,DF,4,1976-03-06,26,Como Calcio,Italy,8,0
Croatia,HRV,HRV,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Tomislav Butina,P-99830,goal keeper,GK,12,1974-03-30,28,Dinamo Zagreb,Croatia,1,0
Croatia,HRV,HRV,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Vladimir Vasilj,P-94668,goal keeper,GK,23,1975-07-06,26,NK Zagreb,Croatia,0,0
Croatia,HRV,HRV,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Zvonimir Soldo,P-37461,midfielder,MF,14,1967-11-02,34,VfB Stuttgart,Germany,3,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Brian Steen Nielsen,P-04393,midfielder,MF,23,1968-12-28,33,Aarhus GF,Denmark,1,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Christian Poulsen,P-46718,midfielder,MF,17,1980-02-28,22,Schalke 04 Gelsenkirchen,Germany,7,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Claus Jensen,P-26759,midfielder,MF,14,1977-04-29,25,Charlton Athletic,England,1,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Dennis Rommedahl,P-80170,midfielder,MF,19,1978-07-22,23,PSV Eindhoven,Netherlands,13,2
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Ebbe Sand,P-80289,forward,FW,11,1972-07-19,29,Schalke 04 Gelsenkirchen,Germany,11,4
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jan Heintze,P-79273,defender,DF,5,1963-08-17,38,PSV Eindhoven,Netherlands,6,1
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jan Michaelsen,P-89928,midfielder,MF,15,1970-11-28,31,Panathinaikos AO,Greece,0,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jesper Christiansen,P-21988,goal keeper,GK,22,1978-04-24,24,,,,
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jesper Grønkjær,P-63778,midfielder,MF,8,1977-08-12,24,Chelsea FC,England,8,1
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jon Dahl Tomasson,P-50534,forward,FW,9,1976-08-29,25,AC Milan,Italy,12,10
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Kasper Bøgelund,P-05337,defender,DF,20,1980-10-08,21,PSV Eindhoven,Netherlands,4,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Martin Jørgensen,P-68055,midfielder,MF,10,1975-10-06,26,Udinese Calcio,Italy,4,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Martin Laursen,P-27808,defender,DF,4,1977-07-26,24,AC Milan,Italy,10,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Niclas Jensen,P-34389,defender,DF,12,1974-08-17,27,Manchester City,England,7,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Peter Kjær,P-25541,goal keeper,GK,16,1965-11-05,36,Aberdeen FC,Scotland,0,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Peter Løvenkrands,P-41271,forward,FW,18,1980-01-29,22,Glasgow Rangers,Scotland,2,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Peter Madsen,P-06985,forward,FW,21,1978-04-26,24,VfL Wolfsburg,Germany,0,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,René Henriksen,P-86345,defender,DF,3,1969-08-27,32,Panathinaikos AO,Greece,12,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Steven Lustü,P-94452,defender,DF,13,1971-04-13,31,Lyn Oslo,Norway,2,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Stig Tøfting,P-37132,midfielder,MF,2,1969-08-14,32,Bolton Wanderers,England,7,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Thomas Gravesen,P-24031,midfielder,MF,7,1976-03-11,26,Everton FC,England,12,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Thomas Helveg,P-72404,defender,DF,6,1971-06-24,30,AC Milan,Italy,8,0
Denmark,DNK,DNK,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Thomas Sørensen,P-00212,goal keeper,GK,1,1976-06-12,25,Sunderland AFC,England,11,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Agustín Delgado,P-19156,forward,FW,11,1974-12-23,27,Southampton FC,England,4,2
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Alfonso Obregón,P-37753,midfielder,MF,5,1972-05-12,30,LDU Quito,Ecuador,12,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Augusto Porozo,P-59372,defender,DF,2,1974-04-13,28,,,,
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Carlos Tenorio,P-86943,forward,FW,18,1979-05-14,23,Al-Nassr ar-Riyāḍ,Saudi Arabia,9,3
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Cléber Chalá,P-99914,midfielder,MF,16,1971-06-29,30,El Nacional Quito,Ecuador,12,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Daniel Viteri,P-53809,goal keeper,GK,22,1981-12-12,20,,,,
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Edwin Tenorio,P-30306,midfielder,MF,20,1976-06-16,25,Barcelona Guayaquil,Ecuador,13,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Giovanny Espinoza,P-06468,defender,DF,17,1977-04-12,25,Aucas Quito,Ecuador,3,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Iván Hurtado,P-98031,defender,DF,3,1974-08-16,27,Barcelona Guayaquil,Ecuador,13,1
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Iván Kaviedes,P-03128,forward,FW,9,1977-10-24,24,Puebla FC,Mexico,5,3
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,José Francisco Cevallos,P-11930,goal keeper,GK,1,1971-04-17,31,,,,
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Juan Carlos Burbano,P-85473,midfielder,MF,14,1969-02-15,33,El Nacional Quito,Ecuador,1,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Luis Gómez,P-28455,midfielder,MF,8,1972-04-20,30,,,,
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Marlon Ayoví,P-90857,defender,DF,15,1971-09-27,30,Deportivo Quito,Ecuador,6,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Nicolás Asencio,P-74323,forward,FW,7,1975-04-26,27,Barcelona Guayaquil,Ecuador,5,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Oswaldo Ibarra,P-47469,goal keeper,GK,12,1969-09-08,32,El Nacional Quito,Ecuador,4,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Raúl Guerrón,P-32567,defender,DF,6,1976-10-12,25,Deportivo Quito,Ecuador,11,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Ulises de la Cruz,P-92146,defender,DF,4,1974-02-08,28,Aston Villa FC,England,8,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Walter Ayoví,P-39602,defender,DF,23,1979-08-11,22,Emelec Guayaquil,Ecuador,0,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Wellington Sánchez,P-87016,midfielder,MF,21,1974-06-19,27,Emelec Guayaquil,Ecuador,3,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Álex Aguinaga,P-23101,midfielder,MF,10,1968-07-09,33,Necaxa México,Mexico,8,3
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Ángel Fernández,P-85736,forward,FW,13,1971-08-02,30,El Nacional Quito,Ecuador,1,0
Ecuador,ECU,ECU,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Édison Méndez,P-42534,forward,FW,19,1979-03-16,23,Deportivo Quito,Ecuador,12,1
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Ashley Cole,P-16557,defender,DF,3,1980-12-20,21,Arsenal FC,England,9,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Danny Mills,P-68164,defender,DF,2,1977-05-18,25,Leeds United,England,8,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Darius Vassell,P-00447,forward,FW,20,1980-06-13,21,Aston Villa FC,England,5,3
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,David Beckham,P-81049,midfielder,MF,7,1975-05-02,27,Manchester United,England,9,3
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,David James,P-59324,goal keeper,GK,22,1970-08-01,31,West Ham United,England,1,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,David Seaman,P-13285,goal keeper,GK,1,1963-09-19,38,Arsenal FC,England,8,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Emile Heskey,P-08307,forward,FW,11,1978-01-11,24,Liverpool FC,England,11,1
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Gareth Southgate,P-79943,defender,DF,16,1970-09-03,31,Middlesbrough FC,England,4,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Joe Cole,P-37933,midfielder,MF,19,1981-11-08,20,West Ham United,England,1,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Kieron Dyer,P-34406,midfielder,MF,23,1978-12-29,23,Newcastle United,England,1,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Martin Keown,P-90384,defender,DF,15,1966-07-24,35,Arsenal FC,England,1,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Michael Owen,P-51130,forward,FW,10,1979-12-14,22,Liverpool FC,England,12,5
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Nicky Butt,P-03723,midfielder,MF,21,1975-01-21,27,Manchester United,England,8,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Nigel Martyn,P-93674,goal keeper,GK,13,1966-08-11,35,Leeds United,England,4,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Owen Hargreaves,P-61216,midfielder,MF,18,1981-01-20,21,Bayern München,Germany,4,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Paul Scholes,P-63916,midfielder,MF,8,1974-11-16,27,Manchester United,England,11,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Rio Ferdinand,P-01249,defender,DF,5,1978-11-07,23,Manchester United,England,9,1
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Robbie Fowler,P-10663,forward,FW,9,1975-04-09,27,Manchester City,England,0,2
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Sol Campbell,P-97840,defender,DF,6,1974-09-18,27,Arsenal FC,England,10,1
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Teddy Sheringham,P-94825,forward,FW,17,1966-04-02,36,Tottenham Hotspur,England,0,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Trevor Sinclair,P-53590,midfielder,MF,4,1973-03-02,29,West Ham United,England,4,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Wayne Bridge,P-91486,defender,DF,14,1980-08-05,21,Southampton FC,England,5,0
England,ENG,ENG,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Wes Brown,P-55244,defender,DF,12,1979-10-13,22,Manchester United,England,1,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Alain Boghossian,P-10738,midfielder,MF,14,1970-10-27,31,Espanyol Barcelona,Spain,0,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Bixente Lizarazu,P-56735,defender,DF,3,1969-12-09,32,Bayern München,Germany,7,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Christophe Dugarry,P-74065,forward,FW,21,1972-03-24,30,Birmingham City,England,3,1
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Claude Makélélé,P-93048,midfielder,MF,7,1973-02-18,29,Real Madrid,Spain,6,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,David Trezeguet,P-12167,forward,FW,20,1977-10-15,24,Juventus Torino,Italy,6,3
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Djibril Cissé,P-53533,forward,FW,9,1981-08-12,20,AJ Auxerre,France,1,1
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Emmanuel Petit,P-40400,midfielder,MF,17,1970-09-22,31,Chelsea FC,England,8,1
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Fabien Barthez,P-55991,goal keeper,GK,16,1971-06-28,30,Manchester United,England,9,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Frank Leboeuf,P-19907,defender,DF,18,1968-01-22,34,Olympique Marseille,France,6,1
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Grégory Coupet,P-57021,goal keeper,GK,23,1972-12-31,29,Olympique Lyonnais,France,2,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Johan Micoud,P-57906,midfielder,MF,22,1973-07-24,28,Werder Bremen,Germany,1,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Lilian Thuram,P-56947,defender,DF,15,1972-01-01,30,Juventus Torino,Italy,12,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Marcel Desailly,P-79380,defender,DF,8,1968-09-07,33,Chelsea FC,England,12,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Mikaël Silvestre,P-66615,defender,DF,13,1977-08-09,24,Manchester United,England,4,1
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Patrick Vieira,P-96540,midfielder,MF,4,1976-06-23,25,Arsenal FC,England,11,2
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Philippe Christanval,P-62062,defender,DF,5,1978-08-31,23,FC Barcelona,Spain,3,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Sylvain Wiltord,P-00916,forward,FW,11,1974-05-10,28,Arsenal FC,England,8,3
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Thierry Henry,P-51395,forward,FW,12,1977-08-17,24,Arsenal FC,England,10,3
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Ulrich Ramé,P-59735,goal keeper,GK,1,1972-09-19,29,Girondins Bordeaux,France,2,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Vincent Candela,P-22876,defender,DF,2,1973-10-24,28,AS Roma,Italy,4,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Willy Sagnol,P-23315,defender,DF,19,1977-03-18,25,Bayern München,Germany,1,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Youri Djorkaeff,P-80680,midfielder,MF,6,1968-03-09,34,Bolton Wanderers,England,4,0
France,FRA,FRA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Zinedine Zidane,P-56430,midfielder,MF,10,1972-06-23,29,Real Madrid,Spain,9,1
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Bernd Schneider,P-32136,midfielder,MF,19,1973-11-17,28,Bayer 04 Leverkusen,Germany,13,1
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Carsten Jancker,P-45490,forward,FW,9,1974-08-28,27,Udinese Calcio,Italy,10,4
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Carsten Ramelow,P-57588,midfielder,MF,5,1974-03-20,28,Bayer 04 Leverkusen,Germany,12,0
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Christian Ziege,P-67544,defender,DF,6,1972-02-01,30,Tottenham Hotspur,England,7,1
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Christoph Metzelder,P-04065,defender,DF,21,1980-11-05,21,Borussia Dortmund,Germany,13,0
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Dietmar Hamann,P-35902,midfielder,MF,8,1973-08-27,28,Liverpool FC,England,12,1
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Frank Baumann,P-73157,defender,DF,4,1975-10-29,26,Werder Bremen,Germany,2,0
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Gerald Asamoah,P-25543,forward,FW,14,1978-10-03,23,Schalke 04 Gelsenkirchen,Germany,1,1
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Hans-Jörg Butt,P-05630,goal keeper,GK,23,1974-05-28,28,Bayer 04 Leverkusen,Germany,0,0
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jens Jeremies,P-65108,midfielder,MF,16,1974-03-05,28,Bayern München,Germany,11,0
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jens Lehmann,P-98511,goal keeper,GK,12,1969-11-10,32,Borussia Dortmund,Germany,2,0
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jörg Böhme,P-42820,midfielder,MF,18,1974-01-22,28,Schalke 04 Gelsenkirchen,Germany,3,0
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Lars Ricken,P-97252,midfielder,MF,10,1976-07-10,25,Borussia Dortmund,Germany,1,1
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Marco Bode,P-03026,midfielder,MF,17,1969-07-23,32,Werder Bremen,Germany,4,3
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Marko Rehmer,P-71726,defender,DF,3,1972-04-29,30,Hertha BSC Berlin,Germany,3,0
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Michael Ballack,P-84003,midfielder,MF,13,1976-09-26,25,Bayern München,Germany,11,6
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Miroslav Klose,P-27787,forward,FW,11,1978-06-09,23,1.FC Kaiserslautern,Germany,17,12
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Oliver Bierhoff,P-84534,forward,FW,20,1968-05-01,34,Chievo Verona,Italy,4,6
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Oliver Kahn,P-33751,goal keeper,GK,1,1969-06-15,32,Bayern München,Germany,15,0
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Oliver Neuville,P-55504,forward,FW,7,1973-05-01,29,Bayer 04 Leverkusen,Germany,5,2
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Sebastian Kehl,P-51287,defender,DF,15,1980-02-13,22,Borussia Dortmund,Germany,4,0
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Thomas Linke,P-17520,defender,DF,2,1969-12-26,32,Bayern München,Germany,13,1
Germany,GER,DEU,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Torsten Frings,P-35264,midfielder,MF,22,1976-11-22,25,Borussia Dortmund,Germany,16,2
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Alessandro Del Piero,P-83836,forward,FW,7,1974-11-09,27,Juventus Torino,Italy,7,5
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Alessandro Nesta,P-55511,defender,DF,13,1976-03-19,26,AC Milan,Italy,10,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Angelo Di Livio,P-59777,midfielder,MF,16,1966-07-26,35,Florentia Viola,Italy,0,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Christian Abbiati,P-81393,goal keeper,GK,12,1977-07-08,24,,,,
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Christian Panucci,P-45258,defender,DF,2,1973-04-12,29,AS Roma,Italy,10,1
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Christian Vieri,P-34670,forward,FW,21,1973-07-12,28,Inter Milano,Italy,8,5
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Cristiano Doni,P-68818,midfielder,MF,11,1973-04-01,29,Atalanta Bergamo,Italy,5,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Cristiano Zanetti,P-57378,midfielder,MF,6,1977-04-14,25,,,,
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Damiano Tommasi,P-26847,midfielder,MF,17,1974-05-17,28,AS Roma,Italy,10,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Fabio Cannavaro,P-88863,defender,DF,5,1973-09-13,28,Inter Milano,Italy,12,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Filippo Inzaghi,P-29172,forward,FW,9,1973-08-09,28,AC Milan,Italy,6,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Francesco Coco,P-15450,defender,DF,4,1977-01-08,25,Inter Milano,Italy,5,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Francesco Toldo,P-53723,goal keeper,GK,22,1971-12-02,30,Inter Milano,Italy,1,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Francesco Totti,P-42038,forward,FW,10,1976-09-27,25,AS Roma,Italy,6,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Gennaro Gattuso,P-18164,midfielder,MF,8,1978-01-09,24,AC Milan,Italy,3,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Gianluca Zambrotta,P-42227,defender,DF,19,1977-02-19,25,Juventus Torino,Italy,7,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Gianluigi Buffon,P-11392,goal keeper,GK,1,1978-01-28,24,Juventus Torino,Italy,12,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Luigi Di Biagio,P-42659,midfielder,MF,14,1971-06-03,30,Inter Milano,Italy,8,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Marco Delvecchio,P-17035,forward,FW,18,1973-04-07,29,AS Roma,Italy,1,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Marco Materazzi,P-37126,defender,DF,23,1973-08-19,28,Inter Milano,Italy,2,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Mark Iuliano,P-84093,defender,DF,15,1973-08-12,28,Juventus Torino,Italy,3,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Paolo Maldini,P-43222,defender,DF,3,1968-06-26,33,AC Milan,Italy,5,0
Italy,ITA,ITA,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Vincenzo Montella,P-01311,forward,FW,20,1974-06-18,27,AS Roma,Italy,1,2
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Akinori Nishizawa,P-99721,forward,FW,9,1976-06-18,25,Cerezo Ōsaka,Japan,4,1
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Alessandro Santos,P-42311,midfielder,MF,14,1977-07-20,24,,,,
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Atsushi Yanagisawa,P-35882,forward,FW,13,1977-05-27,25,Kashima Antlers,Japan,8,0
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Daisuke Ichikawa,P-48525,midfielder,MF,22,1980-05-14,22,Shimizu S-Pulse,Japan,5,0
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Hidetoshi Nakata,P-09349,midfielder,MF,7,1977-01-22,25,AC Parma,Italy,8,2
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Hiroaki Morishima,P-17348,midfielder,MF,8,1972-04-30,30,Cerezo Ōsaka,Japan,4,1
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Hitoshi Sogahata,P-94511,goal keeper,GK,23,1979-08-02,22,Kashima Antlers,Japan,1,0
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Junichi Inamoto,P-46807,midfielder,MF,5,1979-09-18,22,Fulham FC,England,10,2
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Kazuyuki Toda,P-79993,midfielder,MF,21,1977-12-30,24,Tottenham Hotspur,England,9,1
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Kōji Nakata,P-95259,defender,DF,16,1979-07-09,22,Kashima Antlers,Japan,12,0
